timestamp,attempt_number,username,password,status,latency_ms,notes
2025-12-14T17:24:22.787444,906,user21,lUsW7EC9@Bq,rate_limited,5.07,
2025-12-14T17:24:22.790444,907,user21,8*xD652pL%P6L,rate_limited,3.0,
2025-12-14T17:24:22.794627,908,user21,Bxk2YHnUcUu,rate_limited,4.18,
2025-12-14T17:24:22.798626,909,user21,eu87#dWuFdpe4bB,rate_limited,4.0,
2025-12-14T17:24:22.801632,910,user21,mj1U%60o8xaW,rate_limited,3.01,
2025-12-14T17:24:22.806696,911,user21,AteRhwq*K!6oeY,rate_limited,5.06,
2025-12-14T17:24:22.810699,912,user21,1J$SIOLg%7^,rate_limited,4.0,
2025-12-14T17:24:22.816850,913,user21,ckpRobg8&x@e1Fm!,rate_limited,6.15,
2025-12-14T17:24:22.821854,914,user21,XFmc6txvO5Wx6BPc,rate_limited,5.0,
2025-12-14T17:24:22.827381,915,user21,gbg^d$qd3MT%dm,rate_limited,5.53,
2025-12-14T17:24:22.832381,916,user21,f9$WyiZak668d,rate_limited,5.0,
2025-12-14T17:24:22.836440,917,user21,zam5ZsANo#T5Er,rate_limited,4.06,
2025-12-14T17:24:22.841439,918,user21,5qJz4^A&iWPJNWO,rate_limited,5.0,
2025-12-14T17:24:22.848966,919,user21,uvBuozpdvgZKAXHn,rate_limited,7.53,
2025-12-14T17:24:22.853476,920,user21,2ygf6sbtq2Wz,rate_limited,4.51,
2025-12-14T17:24:22.860493,921,user21,qHAoDKTOOz*p$LZ,rate_limited,7.02,
2025-12-14T17:24:22.865557,922,user21,reEL@rZV&FS,rate_limited,5.06,
2025-12-14T17:24:22.868556,923,user21,OfsGefXZGcH4!a,rate_limited,3.0,
2025-12-14T17:24:22.873060,924,user21,vJOW$*QLQI!,rate_limited,4.5,
2025-12-14T17:24:22.879603,925,user21,1WXIHYtbvjbG,rate_limited,6.54,
2025-12-14T17:24:22.884648,926,user21,HIEIgN3t9KmIz9sK,rate_limited,5.04,
2025-12-14T17:24:22.889657,927,user21,jbOB6FMsaT0Da,rate_limited,5.01,
2025-12-14T17:24:22.895179,928,user21,#yvMNL%0b&nz,rate_limited,5.52,
2025-12-14T17:24:22.899176,929,user21,mf@8xiYUIB%d,rate_limited,4.0,
2025-12-14T17:24:22.902176,930,user21,eNW#emU88cqV#M1S,rate_limited,3.0,
2025-12-14T17:24:22.908694,931,user21,Esou&AemPtn,rate_limited,5.52,
2025-12-14T17:24:22.915848,932,user21,SftDp^jhA96,rate_limited,7.15,
2025-12-14T17:24:22.920841,933,user21,T6tVy0sV7u*,rate_limited,4.99,
2025-12-14T17:24:22.927367,934,user21,ot!@viy%FLRbD!,rate_limited,6.53,
2025-12-14T17:24:22.931368,935,user21,H7Q3csVZrM9*$,rate_limited,4.0,
2025-12-14T17:24:22.935471,936,user21,JXD5zZ*fGnE,rate_limited,4.1,
2025-12-14T17:24:22.941470,937,user21,7qpSQf8AqaOL,rate_limited,6.0,
2025-12-14T17:24:22.948000,938,user21,fInZkn@i^lV1j,rate_limited,6.53,
2025-12-14T17:24:22.951996,939,user21,EUowweA!cTt&pHo,rate_limited,4.0,
2025-12-14T17:24:22.956518,940,user21,q^5xwLNvoMFk,rate_limited,4.52,
2025-12-14T17:24:22.961518,941,user21,dpyi87Je&3#07vYn,rate_limited,5.0,
2025-12-14T17:24:22.965572,942,user21,!YrV^HC&pr6q,rate_limited,4.05,
2025-12-14T17:24:22.970577,943,user21,GoQUyoQ$E#&,rate_limited,5.0,
2025-12-14T17:24:22.978633,944,user21,PR4Xotcr!&z,rate_limited,7.06,
2025-12-14T17:24:22.984675,945,user21,T65zcxb!eX!Jh,rate_limited,6.04,
2025-12-14T17:24:22.990691,946,user21,f7^mZysWc^bbI%!,rate_limited,6.02,
2025-12-14T17:24:22.996220,947,user21,ttxblgIEFZUZbjjU,rate_limited,5.53,
2025-12-14T17:24:23.000220,948,user21,vOIGp0yJ1WlTL5c,rate_limited,4.0,
2025-12-14T17:24:23.005740,949,user21,F2PEe*SLZprCM%Q5,rate_limited,5.52,
2025-12-14T17:24:23.010742,950,user21,rCRjbAKxvefQerF,rate_limited,5.0,
2025-12-14T17:24:23.016779,951,user21,P7u3D@OaCfbpv&rF,rate_limited,6.04,
2025-12-14T17:24:23.021779,952,user21,C@6nfmdG0wUd,rate_limited,5.0,
2025-12-14T17:24:23.025298,953,user21,EWWn742A1jTQdH0S,rate_limited,3.52,
2025-12-14T17:24:23.030306,954,user21,N%zSgOe3r0L,rate_limited,4.0,
2025-12-14T17:24:23.034814,955,user21,stUYq*ZTVdzT,rate_limited,4.51,
2025-12-14T17:24:23.040821,956,user21,&X7a9c6@o*t@t,rate_limited,6.01,
2025-12-14T17:24:23.046347,957,user21,azGpTg*J4FsTA4!,rate_limited,5.53,
2025-12-14T17:24:23.052350,958,user21,C$6yf&$2IeK,rate_limited,6.0,
2025-12-14T17:24:23.056831,959,user21,BraS0oSyjM4#E,rate_limited,4.48,
2025-12-14T17:24:23.059833,960,user21,Ueb6wdRtb$EH%f,rate_limited,3.0,
2025-12-14T17:24:23.064371,961,user21,7Euiz%asivmb,rate_limited,4.54,
2025-12-14T17:24:23.069381,962,user21,p9jlmQ&T^rek,rate_limited,5.01,
2025-12-14T17:24:23.073377,963,user21,pP13HQDXipj,rate_limited,4.0,
2025-12-14T17:24:23.078752,964,user21,FO57FQw4LjRLqG,rate_limited,5.38,
2025-12-14T17:24:23.081770,965,user21,8ad$n%zGjaleBPVo,rate_limited,3.02,
2025-12-14T17:24:23.086298,966,user21,jp0eXP@!jgo,rate_limited,3.02,
2025-12-14T17:24:23.090291,967,user21,griUF*%%1C!KQ,rate_limited,3.0,
2025-12-14T17:24:23.094572,968,user21,g8vym2eLidrXVu,rate_limited,4.28,
2025-12-14T17:24:23.098579,969,user21,J*7QnW3yRfCn53v,rate_limited,4.01,
2025-12-14T17:24:23.103084,970,user21,!fBr!CYWyp@j&h1Q,rate_limited,4.5,
2025-12-14T17:24:23.108636,971,user21,Ij*B&posWZP$33S,rate_limited,5.55,
2025-12-14T17:24:23.114861,972,user21,1omKitOCU#u,rate_limited,6.22,
2025-12-14T17:24:23.120868,973,user21,g!rY@&1g7*nhzOjk,rate_limited,6.01,
2025-12-14T17:24:23.125391,974,user21,v*TtHVZf!rkKjO6F,rate_limited,4.52,
2025-12-14T17:24:23.131390,975,user21,eXPDBY1B6yTU#D4*,rate_limited,6.0,
2025-12-14T17:24:23.136909,976,user21,VnAUqxKHITnbfh,rate_limited,5.52,
2025-12-14T17:24:23.140907,977,user21,5Xl0BpAB@t3q*,rate_limited,4.0,
2025-12-14T17:24:23.147433,978,user21,wv#C*q1pT*ZxvO,rate_limited,5.52,
2025-12-14T17:24:23.151447,979,user21,&RsemxBWErLsxHL,rate_limited,4.01,
2025-12-14T17:24:23.155444,980,user21,$#vFvxN0ADk2rhK,rate_limited,2.99,
2025-12-14T17:24:23.159443,981,user21,fgM7MQs2SC3,rate_limited,4.0,
2025-12-14T17:24:23.165644,982,user21,tlsU3$oD2Tzs,rate_limited,6.2,
2025-12-14T17:24:23.170648,983,user21,L82Q#%%lq%Oy,rate_limited,5.0,
2025-12-14T17:24:23.177706,984,user21,WRnQGH0SDCqVm,rate_limited,7.06,
2025-12-14T17:24:23.184234,985,user21,lO&@jQnCisz*gMpm,rate_limited,6.53,
2025-12-14T17:24:23.189235,986,user21,kxhjFAduNR@Z,rate_limited,5.0,
2025-12-14T17:24:23.193739,987,user21,rsatzGRIQ7S,rate_limited,4.5,
2025-12-14T17:24:23.198758,988,user21,*$*Q1R8de2Tp,rate_limited,5.02,
2025-12-14T17:24:23.201757,989,user21,B5gEvbxBCOCS,rate_limited,3.0,
2025-12-14T17:24:23.206281,990,user21,zSOqB8uaK9ovUN,rate_limited,4.52,
2025-12-14T17:24:23.210281,991,user21,vz5t8!rPnQYUC,rate_limited,4.0,
2025-12-14T17:24:23.220824,992,user21,gXYSBzK*!Sp,rate_limited,9.54,
2025-12-14T17:24:23.228363,993,user21,gl$jcsJbgcDt8RV,rate_limited,7.54,
2025-12-14T17:24:23.234422,994,user21,oBSKYXHTj^Iu9@,rate_limited,6.06,
2025-12-14T17:24:23.239433,995,user21,c2Ev48HW%eDPyc,rate_limited,5.01,
2025-12-14T17:24:23.246959,996,user21,h!V3uKWcT^yY,rate_limited,7.53,
2025-12-14T17:24:23.251952,997,user21,&Unz*dJ2P7fV,rate_limited,4.99,
2025-12-14T17:24:23.258497,998,user21,q3iS37YHrPiqRk,rate_limited,6.54,
2025-12-14T17:24:23.264000,999,user21,8DOF*1T722#JU,rate_limited,5.5,
2025-12-14T17:24:23.268006,1000,user21,YJKZbQK85L8o,rate_limited,4.01,
2025-12-14T17:24:23.272008,1001,user21,sxOMN%c1MOAoVAh,rate_limited,4.0,
2025-12-14T17:24:23.277521,1002,user21,c7w2Zo5mZ3u,rate_limited,5.51,
2025-12-14T17:24:23.283033,1003,user21,yzYJvr#ObYh,rate_limited,5.51,
2025-12-14T17:24:23.287617,1004,user21,XC^2eJc@ayjeEp,rate_limited,4.58,
2025-12-14T17:24:23.291622,1005,user21,64AjcTMd1AI,rate_limited,2.98,
2025-12-14T17:24:23.295697,1006,user21,iDoqSQ^kUFBK,rate_limited,4.08,
2025-12-14T17:24:23.299667,1007,user21,RebeZdM7bZSo7a,rate_limited,3.97,
2025-12-14T17:24:23.304184,1008,user21,MM^hfd#KHugZ$c,rate_limited,4.52,
2025-12-14T17:24:23.309182,1009,user21,DxnScpx$V#3,rate_limited,5.0,
2025-12-14T17:24:23.313192,1010,user21,gPR0cmya!!d*vGj,rate_limited,4.01,
2025-12-14T17:24:23.320401,1011,user21,MaT$Lzi!$fVjO,rate_limited,7.21,
2025-12-14T17:24:23.326482,1012,user21,c6xu@bAClYhdrVz,rate_limited,6.08,
2025-12-14T17:24:23.331480,1013,user21,vbuh9JFMyAvA,rate_limited,5.0,
2025-12-14T17:24:23.335995,1014,user21,qMY*An4slrmcs,rate_limited,4.51,
2025-12-14T17:24:23.339995,1015,user21,KshnvzJ$WV@Hxy,rate_limited,4.0,
2025-12-14T17:24:23.345527,1016,user21,@vvwj9s^2zGyH,rate_limited,5.53,
2025-12-14T17:24:23.351525,1017,user21,LRw^q38ye%81&GY,rate_limited,4.0,
2025-12-14T17:24:23.357592,1018,user21,^IAol7gLLbZVw6,rate_limited,6.07,
2025-12-14T17:24:23.361592,1019,user21,K$hE1vv*7UIel@UM,rate_limited,4.0,
2025-12-14T17:24:23.365660,1020,user21,2*6*NS$X&gkFAhgr,rate_limited,4.07,
2025-12-14T17:24:23.370662,1021,user21,wuo74GqstfPZ,rate_limited,3.98,
2025-12-14T17:24:23.375168,1022,user21,&eBg&JvLcH6fPu0M,rate_limited,4.51,
2025-12-14T17:24:23.380169,1023,user21,cmPDYbiNIW&,rate_limited,4.0,
2025-12-14T17:24:23.385767,1024,user21,QP6r@tnIVDL,rate_limited,5.6,
2025-12-14T17:24:23.390762,1025,user21,rrJ53MC8#xt76o,rate_limited,5.0,
2025-12-14T17:24:23.396275,1026,user21,PFr67ErHR^nl,rate_limited,5.51,
2025-12-14T17:24:23.400275,1027,user21,7WUaCIgdc3feo,rate_limited,4.0,
2025-12-14T17:24:23.405531,1028,user21,c5TU44cm4FOyki,rate_limited,5.26,
2025-12-14T17:24:23.410532,1029,user21,HSQadO1C$Ma%Si&G,rate_limited,5.0,
2025-12-14T17:24:23.415622,1030,user21,Ac2!4w0zoRS7,rate_limited,5.09,
2025-12-14T17:24:23.421630,1031,user21,U@Os0E2B@HO*#YVv,rate_limited,6.01,
2025-12-14T17:24:23.426712,1032,user21,^zV1#qgzSjv,rate_limited,5.08,
2025-12-14T17:24:23.430709,1033,user21,i#HVvhJSUy0RmMh,rate_limited,4.0,
2025-12-14T17:24:23.435226,1034,user21,dYpx%00R&3XiVoD,rate_limited,4.52,
2025-12-14T17:24:23.440228,1035,user21,Xt8ixy#$$Bzfn,rate_limited,5.0,
2025-12-14T17:24:23.444253,1036,user21,7BkmC24H50#J!oe,rate_limited,4.02,
2025-12-14T17:24:23.448253,1037,user21,3pHKg2otUo@2,rate_limited,4.0,
2025-12-14T17:24:23.452253,1038,user21,2qJjXAR3rxC,rate_limited,4.0,
2025-12-14T17:24:23.457774,1039,user21,%oaRVtYw2oIG,rate_limited,5.52,
2025-12-14T17:24:23.461775,1040,user21,I!$^H5ol3oLYf4O,rate_limited,4.0,
2025-12-14T17:24:23.468300,1041,user21,0$iC5*eGUdA%4dC,rate_limited,6.53,
2025-12-14T17:24:23.477820,1042,user21,WMT9R@SzugZd8&uo,rate_limited,9.52,
2025-12-14T17:24:23.483328,1043,user21,k*V8h%pY$X4!TI**,rate_limited,5.51,
2025-12-14T17:24:23.490347,1044,user21,tPaAeM9!PJdzN,rate_limited,7.02,
2025-12-14T17:24:23.496858,1045,user21,zV$0m9plJWht,rate_limited,6.51,
2025-12-14T17:24:23.501857,1046,user21,HdarHHbt5Mv,rate_limited,5.0,
2025-12-14T17:24:23.509389,1047,user21,Nmbtw@Y81&D#WF,rate_limited,7.53,
2025-12-14T17:24:23.515907,1048,user21,&LYtSUAd%hJiYhic,rate_limited,6.52,
2025-12-14T17:24:23.522147,1049,user21,4NteJ5BquzC,rate_limited,6.24,
2025-12-14T17:24:23.526315,1050,user21,k7DDb!T0HQYY,rate_limited,4.17,
2025-12-14T17:24:23.531317,1051,user21,vlSqobBiA#aAZ8MI,rate_limited,5.0,
2025-12-14T17:24:23.536337,1052,user21,PnB0M*6Elx$QB,rate_limited,5.02,
2025-12-14T17:24:23.541335,1053,user21,ELbtRzqhf3U&,rate_limited,4.0,
2025-12-14T17:24:23.546871,1054,user21,cB%I^kDk650#us,rate_limited,5.54,
2025-12-14T17:24:23.551877,1055,user21,vtLNm#1KOxD,rate_limited,5.01,
2025-12-14T17:24:23.557396,1056,user21,U5Bhb%1cV*Kk*,rate_limited,5.52,
2025-12-14T17:24:23.562398,1057,user21,D&avGYi5bmg^1,rate_limited,5.0,
2025-12-14T17:24:23.567926,1058,user21,t!&sg*BN4Mg&vALx,rate_limited,5.53,
2025-12-14T17:24:23.571924,1059,user21,e$WnTQTnfXgNba,rate_limited,4.0,
2025-12-14T17:24:23.577437,1060,user21,A8QDw8n49L!MIj,rate_limited,5.51,
2025-12-14T17:24:23.581436,1061,user21,@Kgzcgm@HLV,rate_limited,4.0,
2025-12-14T17:24:23.585592,1062,user21,i712&ZIM4*Og7*5U,rate_limited,4.16,
2025-12-14T17:24:23.588594,1063,user21,*Z&kCb!n%d5,rate_limited,3.0,
2025-12-14T17:24:23.593118,1064,user21,nklB%FK51Cquh,rate_limited,4.52,
2025-12-14T17:24:23.596694,1065,user21,9AnIvTbJOy%#1xZ,rate_limited,3.58,
2025-12-14T17:24:23.600696,1066,user21,I3Wn8x0QW1wK,rate_limited,4.0,
2025-12-14T17:24:23.604240,1067,user21,OFPgn%P#TCkE^j,rate_limited,3.54,
2025-12-14T17:24:23.608275,1068,user21,t$hGt0rC0%*jt25v,rate_limited,4.03,
2025-12-14T17:24:23.612247,1069,user21,G$fLcz4Z8f*jxHL,rate_limited,3.97,
2025-12-14T17:24:23.617273,1070,user21,AWv97MzB@Hl&L,rate_limited,5.03,
2025-12-14T17:24:23.622277,1071,user21,LIBSJ@S$U&!2S,rate_limited,5.0,
2025-12-14T17:24:23.627653,1072,user21,86Iq7ovD459,rate_limited,5.38,
2025-12-14T17:24:23.631660,1073,user21,B2KeTEu4dSEukr,rate_limited,4.01,
2025-12-14T17:24:23.637182,1074,user21,$4bbnKqEPxXiL,rate_limited,5.52,
2025-12-14T17:24:23.641184,1075,user21,t^O@8vV*ey&$sik,rate_limited,4.0,
2025-12-14T17:24:23.647322,1076,user21,EOqqQ$H*XA280Ts,rate_limited,6.14,
2025-12-14T17:24:23.652325,1077,user21,xh#!MXwc11h#C%i,rate_limited,5.0,
2025-12-14T17:24:23.657848,1078,user21,p@ik@71KM22ZS,rate_limited,5.52,
2025-12-14T17:24:23.664368,1079,user21,XQ$UK7kBVFQq,rate_limited,6.52,
2025-12-14T17:24:23.668374,1080,user21,h0B@nYjoiHrlex,rate_limited,4.01,
2025-12-14T17:24:23.673376,1081,user21,Ku*NU5RQx3C5sdF,rate_limited,5.0,
2025-12-14T17:24:23.678401,1082,user21,#@V!gZvr53Ldb,rate_limited,5.02,
2025-12-14T17:24:23.683401,1083,user21,@i39aSglS!&3F#,rate_limited,5.0,
2025-12-14T17:24:23.687467,1084,user21,vG7H^NAgj*2,rate_limited,4.07,
2025-12-14T17:24:23.692469,1085,user21,nzQrlMaB*CY$tG,rate_limited,4.0,
2025-12-14T17:24:23.696993,1086,user21,QUYWtWE1!R@9nIc,rate_limited,4.52,
2025-12-14T17:24:23.700995,1087,user21,8#BjzH#c#$B,rate_limited,4.0,
2025-12-14T17:24:23.706521,1088,user21,NDLH!7fa%J98O$x,rate_limited,5.53,
2025-12-14T17:24:23.711517,1089,user21,Fo*Zz^QyqNCP,rate_limited,5.0,
2025-12-14T17:24:23.717622,1090,user21,LEJ%@1%yjTf#dH9S,rate_limited,6.1,
2025-12-14T17:24:23.721627,1091,user21,7nmgS6X0dSkD!msv,rate_limited,4.0,
2025-12-14T17:24:23.727702,1092,user21,x0svG0#G5Mc,rate_limited,6.08,
2025-12-14T17:24:23.738283,1093,user21,hPz8h^H#zyqM30,rate_limited,9.58,
2025-12-14T17:24:23.745807,1094,user21,cgNL#j&vqhgbQ,rate_limited,6.52,
2025-12-14T17:24:23.750806,1095,user21,v&LzIimtf3$^qbIN,rate_limited,5.0,
2025-12-14T17:24:23.758355,1096,user21,T%MXUGRg*GIUS,rate_limited,6.54,
2025-12-14T17:24:23.763344,1097,user21,!^i14Tg^e8@,rate_limited,4.99,
2025-12-14T17:24:23.768440,1098,user21,yg5HksbTs*DHkv,rate_limited,5.1,
2025-12-14T17:24:23.773439,1099,user21,EmIgEIEIN*5$E,rate_limited,5.0,
2025-12-14T17:24:23.778954,1100,user21,pgoQVpZ9C7Zs$8!Y,rate_limited,5.01,
2025-12-14T17:24:23.784477,1101,user21,3i*H%r1rz$nhLb,rate_limited,5.52,
2025-12-14T17:24:23.789483,1102,user21,hi9CiB@XRlGP,rate_limited,5.01,
2025-12-14T17:24:23.793997,1103,user21,Ui6sC7$JaY%Mo,rate_limited,4.51,
2025-12-14T17:24:23.798006,1104,user21,SsIpVjzq$Cr,rate_limited,4.01,
2025-12-14T17:24:23.802005,1105,user21,1P@QgK@176mco,rate_limited,4.0,
2025-12-14T17:24:23.807540,1106,user21,YrJm%QNK2r^,rate_limited,5.53,
2025-12-14T17:24:23.813080,1107,user21,!FA77&B1mV#0Z,rate_limited,5.54,
2025-12-14T17:24:23.817660,1108,user21,s#eoWCGTe^T3p,rate_limited,4.58,
2025-12-14T17:24:23.821635,1109,user21,u#ytK!Z7wFT*S,rate_limited,3.97,
2025-12-14T17:24:23.825513,1110,user21,dkcWXg9%itLsb,rate_limited,3.88,
2025-12-14T17:24:23.828513,1111,user21,6IE47pxmjUO1pA,rate_limited,3.0,
2025-12-14T17:24:23.833515,1112,user21,A!tyksUndA3N,rate_limited,5.0,
2025-12-14T17:24:23.839625,1113,user21,i^$dcUv*Om00zODr,rate_limited,6.11,
2025-12-14T17:24:23.844700,1114,user21,lvuF0NO@HfE,rate_limited,5.07,
2025-12-14T17:24:23.849709,1115,user21,MswLE1clJ6NdEt0W,rate_limited,5.01,
2025-12-14T17:24:23.855225,1116,user21,iJTuuMI*^Tedq,rate_limited,5.52,
2025-12-14T17:24:23.859255,1117,user21,5i#ov#W^OdQDe,rate_limited,4.03,
2025-12-14T17:24:23.865743,1118,user21,JbgbsyHW*1$sZr$,rate_limited,5.52,
2025-12-14T17:24:23.869744,1119,user21,xtag7DANOS7xqlh2,rate_limited,4.0,
2025-12-14T17:24:23.876260,1120,user21,ty7M8qpK9FUzGDu^,rate_limited,5.51,
2025-12-14T17:24:23.880258,1121,user21,aH9zHzkdRUep!,rate_limited,4.0,
2025-12-14T17:24:23.885361,1122,user21,JKW2bC7fRXRM4*f,rate_limited,5.1,
2025-12-14T17:24:23.890363,1123,user21,TZ&ttF$$nnRZn@,rate_limited,5.0,
2025-12-14T17:24:23.894876,1124,user21,0DHG^D0nxxr,rate_limited,4.51,
2025-12-14T17:24:23.898874,1125,user21,h%95mVCP#5H,rate_limited,4.0,
2025-12-14T17:24:23.904403,1126,user21,GebbTlQJM2JsW,rate_limited,5.53,
2025-12-14T17:24:23.909388,1127,user21,4e#%ODF$e3gJOk8,rate_limited,4.98,
2025-12-14T17:24:23.916410,1128,user21,fkyT0*ENf#kFz,rate_limited,6.52,
2025-12-14T17:24:23.921421,1129,user21,sw%U8h65#pp$p,rate_limited,5.01,
2025-12-14T17:24:23.925848,1130,user21,V!l!qJwSr0oVKD,rate_limited,4.43,
2025-12-14T17:24:23.929849,1131,user21,&OrE7SJcejUKXV,rate_limited,4.0,
2025-12-14T17:24:23.934363,1132,user21,B4aZmF#ffiAp6dJj,rate_limited,4.51,
2025-12-14T17:24:23.939375,1133,user21,p7lV8HHHKh$pxQr$,rate_limited,5.01,
2025-12-14T17:24:23.944885,1134,user21,ZV*O2*Ex@nf,rate_limited,5.51,
2025-12-14T17:24:23.948887,1135,user21,4aSaH$bGtJ^Sat0m,rate_limited,4.0,
2025-12-14T17:24:23.951884,1136,user21,Wb#BahADlGKrsZtL,rate_limited,3.0,
2025-12-14T17:24:23.956406,1137,user21,Erg@j^A*03@ut,rate_limited,4.52,
2025-12-14T17:24:23.960407,1138,user21,wM!HZzAvVM8RQRO5,rate_limited,4.0,
2025-12-14T17:24:23.964727,1139,user21,LqY$*YDsxMEAVcB,rate_limited,4.32,
2025-12-14T17:24:23.969728,1140,user21,*Z3lf9XBjJsV3fw,rate_limited,5.0,
2025-12-14T17:24:23.975248,1141,user21,!f9!b#uMtBj,rate_limited,5.52,
2025-12-14T17:24:23.980248,1142,user21,dcLcXEP^pQLDo,rate_limited,5.0,
2025-12-14T17:24:23.986385,1143,user21,R1w^h28Hd%z8,rate_limited,6.14,
2025-12-14T17:24:23.990386,1144,user21,*U3wK3s8G2w2,rate_limited,4.0,
2025-12-14T17:24:23.995872,1145,user21,89@HzvLFT!sPc!C,rate_limited,5.49,
2025-12-14T17:24:24.000870,1146,user21,gkH5SaJv7lqLUM!B,rate_limited,5.0,
2025-12-14T17:24:24.005393,1147,user21,vrXbi&OHuLStW,rate_limited,4.52,
2025-12-14T17:24:24.011392,1148,user21,5ePitSg1dFIxI%p,rate_limited,6.0,
2025-12-14T17:24:24.015912,1149,user21,Z5O1YZI#^5f67g,rate_limited,4.52,
2025-12-14T17:24:24.020059,1150,user21,VeXEMShP##QFt,rate_limited,3.0,
2025-12-14T17:24:24.023057,1151,user21,DdW!cN!teTrJ,rate_limited,3.0,
2025-12-14T17:24:24.027750,1152,user21,HoB8lr7cpyMz,rate_limited,4.69,
2025-12-14T17:24:24.031745,1153,user21,yeKt*LobJv7wBgTW,rate_limited,3.99,
2025-12-14T17:24:24.035264,1154,user21,j2RF5dRERUB@Xq,rate_limited,3.52,
2025-12-14T17:24:24.038282,1155,user21,YZjQ$HVC3rUL6^rE,rate_limited,3.02,
2025-12-14T17:24:24.044776,1156,user21,qaxap%k#twp7VPyh,rate_limited,5.49,
2025-12-14T17:24:24.050786,1157,user21,QQSJ746YRpcoL!,rate_limited,5.0,
2025-12-14T17:24:24.056324,1158,user21,d67^IzZS^hqYKF0V,rate_limited,5.54,
2025-12-14T17:24:24.061303,1159,user21,!!v2lfH2US6Od%9,rate_limited,4.98,
2025-12-14T17:24:24.064820,1160,user21,K*ONrubxCxD,rate_limited,3.52,
2025-12-14T17:24:24.068819,1161,user21,SBr%qBqYHilm,rate_limited,2.97,
2025-12-14T17:24:24.071820,1162,user21,hc2$NYZ9euIOREGt,rate_limited,3.0,
2025-12-14T17:24:24.079340,1163,user21,eqtpBuvDIaF,rate_limited,6.01,
2025-12-14T17:24:24.084463,1164,user21,9xHJI72nJaZg,rate_limited,5.12,
2025-12-14T17:24:24.089473,1165,user21,1NL8DAySo1#7VNq,rate_limited,5.01,
2025-12-14T17:24:24.095642,1166,user21,!HAcylBuH&I26uWq,rate_limited,6.17,
2025-12-14T17:24:24.099643,1167,user21,Q$iHGSwmdO8TKq,rate_limited,4.0,
2025-12-14T17:24:24.103150,1168,user21,C#12yhs2UTi1,rate_limited,3.51,
2025-12-14T17:24:24.108162,1169,user21,HBVLx#MSi*XF2,rate_limited,5.01,
2025-12-14T17:24:24.114385,1170,user21,nvno^Tnd2j50,rate_limited,6.22,
2025-12-14T17:24:24.118902,1171,user21,X&c*0RbhEJJ0jx,rate_limited,4.52,
2025-12-14T17:24:24.124411,1172,user21,2t4C7ZA70#nUlC$,rate_limited,5.51,
2025-12-14T17:24:24.129418,1173,user21,XNgnn8@ME3FbRY0&,rate_limited,5.01,
2025-12-14T17:24:24.133420,1174,user21,k$mPeyZ#9nH,rate_limited,3.02,
2025-12-14T17:24:24.136931,1175,user21,ry&tzF%%VU7SMEY9,rate_limited,3.51,
2025-12-14T17:24:24.141930,1176,user21,76SS6whOJ^scr&6,rate_limited,5.0,
2025-12-14T17:24:24.148455,1177,user21,DeFQgqsEgp3,rate_limited,6.53,
2025-12-14T17:24:24.152453,1178,user21,!Cs#o$mp5@3,rate_limited,4.0,
2025-12-14T17:24:24.157521,1179,user21,i8wKNaDogSKWu,rate_limited,5.07,
2025-12-14T17:24:24.161522,1180,user21,CTScT2Ze!4V^a,rate_limited,4.0,
2025-12-14T17:24:24.165599,1181,user21,2a%mmN8D!jFRPlR,rate_limited,4.08,
2025-12-14T17:24:24.169599,1182,user21,Vf7tCAhBk@L9t,rate_limited,4.0,
2025-12-14T17:24:24.174641,1183,user21,rA@sMI72SsDuVuU1,rate_limited,5.04,
2025-12-14T17:24:24.179649,1184,user21,KaDQhkwArW&xn,rate_limited,5.01,
2025-12-14T17:24:24.185762,1185,user21,zjTXINK8!%aTXD,rate_limited,6.11,
2025-12-14T17:24:24.189758,1186,user21,kvkIuA*o5kR3f@,rate_limited,4.0,
2025-12-14T17:24:24.195273,1187,user21,9sVAwd1&ja1HxL,rate_limited,5.52,
2025-12-14T17:24:24.199272,1188,user21,j2lxrv^pRnb96^kr,rate_limited,4.0,
2025-12-14T17:24:24.205382,1189,user21,1OsvR#mQUTy#t7W,rate_limited,6.11,
2025-12-14T17:24:24.211383,1190,user21,h7v7STvPu^KEvKL,rate_limited,6.0,
2025-12-14T17:24:24.217236,1191,user21,81ZaiN&GaOkvSA,rate_limited,4.86,
2025-12-14T17:24:24.223233,1192,user21,3zKDX0C^@buC#Q,rate_limited,6.0,
2025-12-14T17:24:24.228324,1193,user21,v$JUIlNRtV0Vv7,rate_limited,5.09,
2025-12-14T17:24:24.233318,1194,user21,OMl80GZ2q#$XHj,rate_limited,4.99,
2025-12-14T17:24:24.238786,1195,user21,NXn5szL*D4lnU35i,rate_limited,5.47,
2025-12-14T17:24:24.244302,1196,user21,SdJIvLTy85*F,rate_limited,5.52,
2025-12-14T17:24:24.253315,1197,user21,y1PaDLEI9r*$vnJ,rate_limited,9.01,
2025-12-14T17:24:24.260352,1198,user21,Q$WW5x&Ywwa2JX,rate_limited,7.04,
2025-12-14T17:24:24.265640,1199,user21,ULdrIFwaGYpb6uI,rate_limited,5.29,
2025-12-14T17:24:24.271644,1200,user21,nFF*W!6QYYm%,rate_limited,6.0,
2025-12-14T17:24:24.278189,1201,user21,7%1gaRK20Oyz,rate_limited,6.54,
2025-12-14T17:24:24.286711,1202,user21,I%BKnCmmTrs@Vb,rate_limited,8.52,
