timestamp,password_attempt,username,status,latency_ms,notes
2025-12-14T17:24:15.608332,batman,user15,rate_limited_global,4.0,
2025-12-14T17:24:15.613332,batman,user16,rate_limited_global,4.0,
2025-12-14T17:24:15.618426,batman,user17,rate_limited_global,5.09,
2025-12-14T17:24:15.623940,batman,user18,rate_limited_global,5.51,
2025-12-14T17:24:15.628959,batman,user19,rate_limited_global,5.02,
2025-12-14T17:24:15.633466,batman,user20,rate_limited_global,4.51,
2025-12-14T17:24:15.640484,batman,user21,rate_limited_global,7.02,
2025-12-14T17:24:15.646002,batman,user22,rate_limited_global,5.52,
2025-12-14T17:24:15.652004,batman,user23,rate_limited_global,6.0,
2025-12-14T17:24:15.657539,batman,user24,rate_limited_global,5.53,
2025-12-14T17:24:15.663047,batman,user25,rate_limited_global,5.51,
2025-12-14T17:24:15.667625,batman,user26,rate_limited_global,4.58,
2025-12-14T17:24:15.671625,batman,user27,rate_limited_global,4.0,
2025-12-14T17:24:15.676683,batman,user28,rate_limited_global,5.06,
2025-12-14T17:24:15.682206,batman,user29,rate_limited_global,5.52,
2025-12-14T17:24:15.688730,batman,user30,rate_limited_global,6.52,
2025-12-14T17:24:15.694250,tigger,user01,rate_limited_global,5.52,
2025-12-14T17:24:15.699251,tigger,user02,rate_limited_global,5.0,
2025-12-14T17:24:15.703752,tigger,user03,rate_limited_global,4.5,
2025-12-14T17:24:15.708768,tigger,user04,rate_limited_global,5.02,
2025-12-14T17:24:15.715300,tigger,user05,rate_limited_global,6.53,
2025-12-14T17:24:15.721303,tigger,user06,rate_limited_global,6.0,
2025-12-14T17:24:15.728837,tigger,user07,rate_limited_global,7.53,
2025-12-14T17:24:15.733344,tigger,user08,rate_limited_global,4.51,
2025-12-14T17:24:15.739362,tigger,user09,rate_limited_global,6.02,
2025-12-14T17:24:15.745884,tigger,user10,rate_limited_global,5.52,
2025-12-14T17:24:15.750881,tigger,user11,rate_limited_global,5.0,
2025-12-14T17:24:15.756412,tigger,user12,rate_limited_global,5.53,
2025-12-14T17:24:15.762411,tigger,user13,rate_limited_global,6.0,
2025-12-14T17:24:15.766933,tigger,user14,rate_limited_global,4.52,
2025-12-14T17:24:15.771966,tigger,user15,rate_limited_global,4.03,
2025-12-14T17:24:15.777489,tigger,user16,rate_limited_global,5.52,
2025-12-14T17:24:15.781486,tigger,user17,rate_limited_global,4.0,
2025-12-14T17:24:15.788384,tigger,user18,rate_limited_global,6.9,
2025-12-14T17:24:15.795899,tigger,user19,rate_limited_global,6.51,
2025-12-14T17:24:15.800899,tigger,user20,rate_limited_global,5.0,
2025-12-14T17:24:15.808436,tigger,user21,rate_limited_global,7.54,
2025-12-14T17:24:15.813438,tigger,user22,rate_limited_global,5.0,
2025-12-14T17:24:15.817954,tigger,user23,rate_limited_global,4.52,
2025-12-14T17:24:15.821953,tigger,user24,rate_limited_global,4.0,
2025-12-14T17:24:15.826474,tigger,user25,rate_limited_global,4.52,
2025-12-14T17:24:15.831475,tigger,user26,rate_limited_global,5.0,
2025-12-14T17:24:15.835993,tigger,user27,rate_limited_global,4.52,
2025-12-14T17:24:15.840995,tigger,user28,rate_limited_global,5.0,
2025-12-14T17:24:15.845519,tigger,user29,rate_limited_global,4.52,
2025-12-14T17:24:15.849520,tigger,user30,rate_limited_global,4.0,
2025-12-14T17:24:15.854573,robert,user01,rate_limited_global,4.05,
2025-12-14T17:24:15.858581,robert,user02,rate_limited_global,4.01,
2025-12-14T17:24:15.863086,robert,user03,rate_limited_global,4.51,
2025-12-14T17:24:15.867619,robert,user04,rate_limited_global,4.53,
2025-12-14T17:24:15.871619,robert,user05,rate_limited_global,4.0,
2025-12-14T17:24:15.877782,robert,user06,rate_limited_global,6.16,
2025-12-14T17:24:15.881779,robert,user07,rate_limited_global,4.0,
2025-12-14T17:24:15.886340,robert,user08,rate_limited_global,4.56,
2025-12-14T17:24:15.890342,robert,user09,rate_limited_global,4.0,
2025-12-14T17:24:15.893849,robert,user10,rate_limited_global,3.51,
2025-12-14T17:24:15.898863,robert,user11,rate_limited_global,5.01,
2025-12-14T17:24:15.907412,robert,user12,rate_limited_global,8.55,
2025-12-14T17:24:15.911410,robert,user13,rate_limited_global,4.0,
2025-12-14T17:24:15.914922,robert,user14,rate_limited_global,3.51,
2025-12-14T17:24:15.917927,robert,user15,rate_limited_global,3.01,
2025-12-14T17:24:15.921927,robert,user16,rate_limited_global,4.0,
2025-12-14T17:24:15.925449,robert,user17,rate_limited_global,3.52,
2025-12-14T17:24:15.929450,robert,user18,rate_limited_global,3.0,
2025-12-14T17:24:15.933450,robert,user19,rate_limited_global,4.0,
2025-12-14T17:24:15.938971,robert,user20,rate_limited_global,5.52,
2025-12-14T17:24:15.943483,robert,user21,rate_limited_global,4.51,
2025-12-14T17:24:15.948506,robert,user22,rate_limited_global,5.02,
2025-12-14T17:24:15.953010,robert,user23,rate_limited_global,4.5,
2025-12-14T17:24:15.957556,robert,user24,rate_limited_global,4.55,
2025-12-14T17:24:15.961556,robert,user25,rate_limited_global,4.0,
2025-12-14T17:24:15.966617,robert,user26,rate_limited_global,5.06,
2025-12-14T17:24:15.971617,robert,user27,rate_limited_global,5.0,
2025-12-14T17:24:15.976729,robert,user28,rate_limited_global,5.11,
2025-12-14T17:24:15.981733,robert,user29,rate_limited_global,5.0,
2025-12-14T17:24:15.986255,robert,user30,rate_limited_global,4.52,
2025-12-14T17:24:15.990254,michael,user01,rate_limited_global,4.0,
2025-12-14T17:24:15.993256,michael,user02,rate_limited_global,3.0,
2025-12-14T17:24:15.997311,michael,user03,rate_limited_global,4.06,
2025-12-14T17:24:16.001314,michael,user04,rate_limited_global,4.0,
2025-12-14T17:24:16.004823,michael,user05,rate_limited_global,3.51,
2025-12-14T17:24:16.008825,michael,user06,rate_limited_global,4.0,
2025-12-14T17:24:16.011826,michael,user07,rate_limited_global,3.0,
2025-12-14T17:24:16.018349,michael,user08,rate_limited_global,6.52,
2025-12-14T17:24:16.022348,michael,user09,rate_limited_global,4.0,
2025-12-14T17:24:16.027875,michael,user10,rate_limited_global,5.53,
2025-12-14T17:24:16.033379,michael,user11,rate_limited_global,5.5,
2025-12-14T17:24:16.036400,michael,user12,rate_limited_global,3.02,
2025-12-14T17:24:16.040399,michael,user13,rate_limited_global,4.0,
2025-12-14T17:24:16.043909,michael,user14,rate_limited_global,3.51,
2025-12-14T17:24:16.048926,michael,user15,rate_limited_global,5.02,
2025-12-14T17:24:16.053437,michael,user16,rate_limited_global,4.51,
2025-12-14T17:24:16.056451,michael,user17,rate_limited_global,3.01,
2025-12-14T17:24:16.060451,michael,user18,rate_limited_global,4.0,
2025-12-14T17:24:16.063955,michael,user19,rate_limited_global,3.5,
2025-12-14T17:24:16.067968,michael,user20,rate_limited_global,4.01,
2025-12-14T17:24:16.070968,michael,user21,rate_limited_global,3.0,
2025-12-14T17:24:16.075489,michael,user22,rate_limited_global,4.52,
2025-12-14T17:24:16.080490,michael,user23,rate_limited_global,5.0,
2025-12-14T17:24:16.085562,michael,user24,rate_limited_global,5.07,
2025-12-14T17:24:16.090561,michael,user25,rate_limited_global,5.0,
2025-12-14T17:24:16.095630,michael,user26,rate_limited_global,5.07,
2025-12-14T17:24:16.099631,michael,user27,rate_limited_global,4.0,
2025-12-14T17:24:16.103138,michael,user28,rate_limited_global,3.51,
2025-12-14T17:24:16.107679,michael,user29,rate_limited_global,4.54,
2025-12-14T17:24:16.113185,michael,user30,rate_limited_global,5.51,
2025-12-14T17:24:16.118212,charlie,user01,rate_limited_global,5.03,
2025-12-14T17:24:16.123716,charlie,user02,rate_limited_global,5.5,
2025-12-14T17:24:16.127729,charlie,user03,rate_limited_global,4.01,
2025-12-14T17:24:16.131731,charlie,user04,rate_limited_global,4.0,
2025-12-14T17:24:16.137259,charlie,user05,rate_limited_global,4.53,
2025-12-14T17:24:16.141259,charlie,user06,rate_limited_global,4.0,
2025-12-14T17:24:16.145781,charlie,user07,rate_limited_global,4.52,
2025-12-14T17:24:16.150781,charlie,user08,rate_limited_global,4.0,
2025-12-14T17:24:16.155299,charlie,user09,rate_limited_global,4.52,
2025-12-14T17:24:16.159305,charlie,user10,rate_limited_global,4.01,
2025-12-14T17:24:16.163811,charlie,user11,rate_limited_global,3.51,
2025-12-14T17:24:16.168825,charlie,user12,rate_limited_global,5.01,
2025-12-14T17:24:16.174339,charlie,user13,rate_limited_global,5.51,
2025-12-14T17:24:16.178348,charlie,user14,rate_limited_global,4.01,
2025-12-14T17:24:16.181853,charlie,user15,rate_limited_global,3.5,
2025-12-14T17:24:16.185418,charlie,user16,rate_limited_global,3.57,
2025-12-14T17:24:16.188423,charlie,user17,rate_limited_global,3.0,
2025-12-14T17:24:16.191423,charlie,user18,rate_limited_global,3.0,
2025-12-14T17:24:16.194936,charlie,user19,rate_limited_global,3.51,
2025-12-14T17:24:16.197940,charlie,user20,rate_limited_global,3.0,
2025-12-14T17:24:16.201942,charlie,user21,rate_limited_global,4.0,
2025-12-14T17:24:16.208467,charlie,user22,rate_limited_global,6.53,
2025-12-14T17:24:16.212468,charlie,user23,rate_limited_global,4.0,
2025-12-14T17:24:16.218000,charlie,user24,rate_limited_global,5.53,
2025-12-14T17:24:16.223001,charlie,user25,rate_limited_global,5.0,
2025-12-14T17:24:16.227800,charlie,user26,rate_limited_global,4.8,
2025-12-14T17:24:16.230802,charlie,user27,rate_limited_global,3.0,
2025-12-14T17:24:16.237339,charlie,user28,rate_limited_global,6.54,
2025-12-14T17:24:16.242338,charlie,user29,rate_limited_global,4.0,
2025-12-14T17:24:16.246882,charlie,user30,rate_limited_global,4.54,
2025-12-14T17:24:16.251884,buster,user01,rate_limited_global,5.0,
2025-12-14T17:24:16.256413,buster,user02,rate_limited_global,4.53,
2025-12-14T17:24:16.259415,buster,user03,rate_limited_global,3.0,
2025-12-14T17:24:16.263415,buster,user04,rate_limited_global,4.0,
2025-12-14T17:24:16.268940,buster,user05,rate_limited_global,5.52,
2025-12-14T17:24:16.274458,buster,user06,rate_limited_global,5.52,
2025-12-14T17:24:16.279471,buster,user07,rate_limited_global,5.01,
2025-12-14T17:24:16.285552,buster,user08,rate_limited_global,5.09,
2025-12-14T17:24:16.289541,buster,user09,rate_limited_global,3.99,
2025-12-14T17:24:16.293047,buster,user10,rate_limited_global,3.51,
2025-12-14T17:24:16.297595,buster,user11,rate_limited_global,4.55,
2025-12-14T17:24:16.308714,buster,user12,rate_limited_global,11.12,
2025-12-14T17:24:16.316223,buster,user13,rate_limited_global,7.51,
2025-12-14T17:24:16.321222,buster,user14,rate_limited_global,5.0,
2025-12-14T17:24:16.327147,buster,user15,rate_limited_global,5.92,
2025-12-14T17:24:16.331147,buster,user16,rate_limited_global,4.0,
2025-12-14T17:24:16.336676,buster,user17,rate_limited_global,5.53,
2025-12-14T17:24:16.340675,buster,user18,rate_limited_global,4.0,
2025-12-14T17:24:16.344210,buster,user19,rate_limited_global,3.53,
2025-12-14T17:24:16.347233,buster,user20,rate_limited_global,3.02,
2025-12-14T17:24:16.351216,buster,user21,rate_limited_global,3.0,
2025-12-14T17:24:16.354460,buster,user22,rate_limited_global,3.24,
2025-12-14T17:24:16.359474,buster,user23,rate_limited_global,5.01,
2025-12-14T17:24:16.364986,buster,user24,rate_limited_global,4.51,
2025-12-14T17:24:16.368993,buster,user25,rate_limited_global,4.01,
2025-12-14T17:24:16.373503,buster,user26,rate_limited_global,4.51,
2025-12-14T17:24:16.379516,buster,user27,rate_limited_global,6.01,
2025-12-14T17:24:16.386623,buster,user28,rate_limited_global,7.11,
2025-12-14T17:24:16.390597,buster,user29,rate_limited_global,3.97,
2025-12-14T17:24:16.394643,buster,user30,rate_limited_global,4.05,
2025-12-14T17:24:16.399653,pokemon,user01,rate_limited_global,5.01,
2025-12-14T17:24:16.404930,pokemon,user02,rate_limited_global,5.28,
2025-12-14T17:24:16.408936,pokemon,user03,rate_limited_global,4.01,
2025-12-14T17:24:16.415471,pokemon,user04,rate_limited_global,6.53,
2025-12-14T17:24:16.421470,pokemon,user05,rate_limited_global,5.0,
2025-12-14T17:24:16.426992,pokemon,user06,rate_limited_global,5.52,
2025-12-14T17:24:16.431992,pokemon,user07,rate_limited_global,5.0,
2025-12-14T17:24:16.438528,pokemon,user08,rate_limited_global,6.54,
2025-12-14T17:24:16.444586,pokemon,user09,rate_limited_global,5.06,
2025-12-14T17:24:16.450596,pokemon,user10,rate_limited_global,6.01,
2025-12-14T17:24:16.455663,pokemon,user11,rate_limited_global,5.07,
2025-12-14T17:24:16.460661,pokemon,user12,rate_limited_global,5.0,
2025-12-14T17:24:16.466750,pokemon,user13,rate_limited_global,6.09,
2025-12-14T17:24:16.470748,pokemon,user14,rate_limited_global,3.02,
2025-12-14T17:24:16.474266,pokemon,user15,rate_limited_global,3.52,
2025-12-14T17:24:16.478270,pokemon,user16,rate_limited_global,4.0,
2025-12-14T17:24:16.482270,pokemon,user17,rate_limited_global,4.0,
2025-12-14T17:24:16.488777,pokemon,user18,rate_limited_global,5.01,
2025-12-14T17:24:16.493283,pokemon,user19,rate_limited_global,4.51,
2025-12-14T17:24:16.497317,pokemon,user20,rate_limited_global,4.03,
2025-12-14T17:24:16.501317,pokemon,user21,rate_limited_global,4.0,
2025-12-14T17:24:16.504634,pokemon,user22,rate_limited_global,3.32,
2025-12-14T17:24:16.508632,pokemon,user23,rate_limited_global,3.0,
2025-12-14T17:24:16.513141,pokemon,user24,rate_limited_global,4.51,
2025-12-14T17:24:16.519768,pokemon,user25,rate_limited_global,6.63,
2025-12-14T17:24:16.524283,pokemon,user26,rate_limited_global,4.52,
2025-12-14T17:24:16.529297,pokemon,user27,rate_limited_global,5.01,
2025-12-14T17:24:16.532297,pokemon,user28,rate_limited_global,3.0,
2025-12-14T17:24:16.536808,pokemon,user29,rate_limited_global,4.51,
2025-12-14T17:24:16.541808,pokemon,user30,rate_limited_global,5.0,
2025-12-14T17:24:16.546883,loveme,user01,rate_limited_global,5.08,
2025-12-14T17:24:16.550884,loveme,user02,rate_limited_global,4.0,
2025-12-14T17:24:16.555401,loveme,user03,rate_limited_global,3.51,
2025-12-14T17:24:16.558399,loveme,user04,rate_limited_global,3.0,
2025-12-14T17:24:16.561399,loveme,user05,rate_limited_global,3.0,
2025-12-14T17:24:16.565921,loveme,user06,rate_limited_global,3.52,
2025-12-14T17:24:16.569919,loveme,user07,rate_limited_global,4.0,
2025-12-14T17:24:16.573425,loveme,user08,rate_limited_global,3.51,
2025-12-14T17:24:16.578445,loveme,user09,rate_limited_global,5.02,
2025-12-14T17:24:16.582955,loveme,user10,rate_limited_global,4.51,
2025-12-14T17:24:16.588474,loveme,user11,rate_limited_global,5.01,
2025-12-14T17:24:16.592469,loveme,user12,rate_limited_global,4.0,
2025-12-14T17:24:16.597996,loveme,user13,rate_limited_global,5.53,
2025-12-14T17:24:16.600995,loveme,user14,rate_limited_global,3.0,
2025-12-14T17:24:16.606523,loveme,user15,rate_limited_global,4.53,
2025-12-14T17:24:16.610519,loveme,user16,rate_limited_global,4.0,
2025-12-14T17:24:16.615608,loveme,user17,rate_limited_global,4.09,
2025-12-14T17:24:16.620605,loveme,user18,rate_limited_global,5.0,
2025-12-14T17:24:16.624661,loveme,user19,rate_limited_global,4.06,
2025-12-14T17:24:16.628669,loveme,user20,rate_limited_global,4.01,
2025-12-14T17:24:16.631668,loveme,user21,rate_limited_global,3.0,
2025-12-14T17:24:16.635825,loveme,user22,rate_limited_global,4.16,
2025-12-14T17:24:16.641825,loveme,user23,rate_limited_global,6.0,
2025-12-14T17:24:16.647369,loveme,user24,rate_limited_global,5.54,
2025-12-14T17:24:16.652371,loveme,user25,rate_limited_global,5.0,
2025-12-14T17:24:16.657557,loveme,user26,rate_limited_global,5.19,
2025-12-14T17:24:16.660556,loveme,user27,rate_limited_global,3.0,
2025-12-14T17:24:16.664587,loveme,user28,rate_limited_global,4.03,
2025-12-14T17:24:16.673114,loveme,user29,rate_limited_global,8.53,
2025-12-14T17:24:16.677665,loveme,user30,rate_limited_global,4.55,
2025-12-14T17:24:16.680667,flower,user01,rate_limited_global,3.0,
2025-12-14T17:24:16.685700,flower,user02,rate_limited_global,5.03,
2025-12-14T17:24:16.688698,flower,user03,rate_limited_global,3.0,
2025-12-14T17:24:16.691698,flower,user04,rate_limited_global,3.0,
2025-12-14T17:24:16.694882,flower,user05,rate_limited_global,3.18,
2025-12-14T17:24:16.699892,flower,user06,rate_limited_global,5.01,
2025-12-14T17:24:16.704412,flower,user07,rate_limited_global,4.52,
2025-12-14T17:24:16.708423,flower,user08,rate_limited_global,4.01,
2025-12-14T17:24:16.713421,flower,user09,rate_limited_global,5.0,
2025-12-14T17:24:16.719680,flower,user10,rate_limited_global,6.26,
2025-12-14T17:24:16.723190,flower,user11,rate_limited_global,3.51,
2025-12-14T17:24:16.727204,flower,user12,rate_limited_global,4.01,
2025-12-14T17:24:16.734725,flower,user13,rate_limited_global,7.52,
2025-12-14T17:24:16.740731,flower,user14,rate_limited_global,6.01,
2025-12-14T17:24:16.745252,flower,user15,rate_limited_global,4.52,
2025-12-14T17:24:16.750251,flower,user16,rate_limited_global,5.0,
2025-12-14T17:24:16.754764,flower,user17,rate_limited_global,4.51,
2025-12-14T17:24:16.757764,flower,user18,rate_limited_global,3.0,
2025-12-14T17:24:16.761766,flower,user19,rate_limited_global,4.0,
2025-12-14T17:24:16.767331,flower,user20,rate_limited_global,5.56,
2025-12-14T17:24:16.772330,flower,user21,rate_limited_global,5.0,
2025-12-14T17:24:16.777856,flower,user22,rate_limited_global,5.53,
2025-12-14T17:24:16.784380,flower,user23,rate_limited_global,6.52,
2025-12-14T17:24:16.788396,flower,user24,rate_limited_global,4.02,
2025-12-14T17:24:16.792394,flower,user25,rate_limited_global,4.0,
2025-12-14T17:24:16.796920,flower,user26,rate_limited_global,4.53,
2025-12-14T17:24:16.800924,flower,user27,rate_limited_global,4.0,
2025-12-14T17:24:16.804437,flower,user28,rate_limited_global,3.51,
2025-12-14T17:24:16.808446,flower,user29,rate_limited_global,4.01,
2025-12-14T17:24:16.813447,flower,user30,rate_limited_global,5.0,
2025-12-14T17:24:16.818788,test123,user01,rate_limited_global,5.34,
2025-12-14T17:24:16.828321,test123,user02,rate_limited_global,9.53,
2025-12-14T17:24:16.833831,test123,user03,rate_limited_global,5.51,
2025-12-14T17:24:16.836852,test123,user04,rate_limited_global,3.02,
2025-12-14T17:24:16.841834,test123,user05,rate_limited_global,4.98,
2025-12-14T17:24:16.847373,test123,user06,rate_limited_global,5.54,
2025-12-14T17:24:16.852365,test123,user07,rate_limited_global,4.99,
2025-12-14T17:24:16.857883,test123,user08,rate_limited_global,5.52,
2025-12-14T17:24:16.861882,test123,user09,rate_limited_global,4.0,
2025-12-14T17:24:16.866415,test123,user10,rate_limited_global,4.53,
2025-12-14T17:24:16.869414,test123,user11,rate_limited_global,3.0,
2025-12-14T17:24:16.873416,test123,user12,rate_limited_global,4.0,
2025-12-14T17:24:16.879932,test123,user13,rate_limited_global,6.52,
2025-12-14T17:24:16.885446,test123,user14,rate_limited_global,5.51,
2025-12-14T17:24:16.889446,test123,user15,rate_limited_global,4.0,
2025-12-14T17:24:16.892447,test123,user16,rate_limited_global,3.0,
2025-12-14T17:24:16.895959,test123,user17,rate_limited_global,3.51,
2025-12-14T17:24:16.898958,test123,user18,rate_limited_global,3.0,
2025-12-14T17:24:16.901960,test123,user19,rate_limited_global,3.0,
2025-12-14T17:24:16.906481,test123,user20,rate_limited_global,4.52,
2025-12-14T17:24:16.911484,test123,user21,rate_limited_global,5.0,
2025-12-14T17:24:16.918006,test123,user22,rate_limited_global,6.52,
2025-12-14T17:24:16.922004,test123,user23,rate_limited_global,4.0,
2025-12-14T17:24:16.927543,test123,user24,rate_limited_global,5.54,
2025-12-14T17:24:16.931543,test123,user25,rate_limited_global,4.0,
2025-12-14T17:24:16.935613,test123,user26,rate_limited_global,4.07,
2025-12-14T17:24:16.940620,test123,user27,rate_limited_global,5.01,
2025-12-14T17:24:16.946678,test123,user28,rate_limited_global,6.06,
2025-12-14T17:24:16.953184,test123,user29,rate_limited_global,6.51,
2025-12-14T17:24:16.958225,test123,user30,rate_limited_global,5.04,
2025-12-14T17:24:16.963727,mypassword,user01,rate_limited_global,5.5,
2025-12-14T17:24:16.967743,mypassword,user02,rate_limited_global,4.02,
2025-12-14T17:24:16.973248,mypassword,user03,rate_limited_global,5.5,
2025-12-14T17:24:16.979270,mypassword,user04,rate_limited_global,6.02,
2025-12-14T17:24:16.985349,mypassword,user05,rate_limited_global,6.08,
2025-12-14T17:24:16.990348,mypassword,user06,rate_limited_global,5.0,
2025-12-14T17:24:16.993346,mypassword,user07,rate_limited_global,3.0,
2025-12-14T17:24:16.997812,mypassword,user08,rate_limited_global,4.47,
2025-12-14T17:24:17.001812,mypassword,user09,rate_limited_global,4.0,
2025-12-14T17:24:17.006327,mypassword,user10,rate_limited_global,4.51,
2025-12-14T17:24:17.010328,mypassword,user11,rate_limited_global,4.0,
2025-12-14T17:24:17.014839,mypassword,user12,rate_limited_global,4.51,
2025-12-14T17:24:17.018840,mypassword,user13,rate_limited_global,4.0,
2025-12-14T17:24:17.021840,mypassword,user14,rate_limited_global,3.0,
2025-12-14T17:24:17.025354,mypassword,user15,rate_limited_global,3.51,
2025-12-14T17:24:17.028353,mypassword,user16,rate_limited_global,3.0,
2025-12-14T17:24:17.032355,mypassword,user17,rate_limited_global,4.0,
2025-12-14T17:24:17.036567,mypassword,user18,rate_limited_global,4.21,
2025-12-14T17:24:17.041563,mypassword,user19,rate_limited_global,5.0,
2025-12-14T17:24:17.046643,mypassword,user20,rate_limited_global,5.08,
2025-12-14T17:24:17.051641,mypassword,user21,rate_limited_global,5.0,
2025-12-14T17:24:17.056710,mypassword,user22,rate_limited_global,5.07,
2025-12-14T17:24:17.059707,mypassword,user23,rate_limited_global,3.0,
2025-12-14T17:24:17.064222,mypassword,user24,rate_limited_global,4.51,
2025-12-14T17:24:17.069236,mypassword,user25,rate_limited_global,5.01,
2025-12-14T17:24:17.073747,mypassword,user26,rate_limited_global,4.51,
2025-12-14T17:24:17.078763,mypassword,user27,rate_limited_global,5.02,
2025-12-14T17:24:17.085288,mypassword,user28,rate_limited_global,6.53,
2025-12-14T17:24:17.088305,mypassword,user29,rate_limited_global,3.02,
2025-12-14T17:24:17.092288,mypassword,user30,rate_limited_global,3.98,
